459F7A08D5D7 
time,hwid,type,samples,maxRSSI,mean,stddev
  (1502311889, '5D358CDAED0D', 2, 30, -67, -67.30000305175781, 0.46609172224998474)
  (1502311889, 'F9632B2DFC58', 2, 29, -79, -80.27587127685547, 0.648985743522644)]]
[[ (1502311889, '94DC6692F976', 3, 30, -60, -61.89999771118164, 0.7588563561439514)
  (1502311889, '6392B6C5FB53', 2, 30, -73, -75.29999542236328, 1.6640197038650513)
  (1502311889, '5D358CDAED0D', 2, 30, -67, -67.30000305175781, 0.46609172224998474)
  (1502311889, 'F9632B2DFC58', 2, 29, -79, -80.27587127685547, 0.648985743522644)]]
[[ (1502311949, '94DC6692F976', 3, 29, -61, -62.2068977355957, 0.773642361164093)
  (1502311949, '6392B6C5FB53', 2, 28, -71, -74.46427917480469, 1.6438959836959839)
  (1502311949, '5D358CDAED0D', 2, 28, -67, -68.0, 0.8164982795715332)
  (1502311949, 'F9632B2DFC58', 2, 29, -77, -79.58621215820312, 1.2960699796676636)]]
[[ (1502311949, '94DC6692F976', 3, 29, -61, -62.2068977355957, 0.773642361164093)
  (1502311949, '6392B6C5FB53', 2, 28, -71, -74.46427917480469, 1.6438959836959839)
  (1502311949, '5D358CDAED0D', 2, 28, -67, -68.0, 0.8164982795715332)
  (1502311949, 'F9632B2DFC58', 2, 29, -77, -79.58621215820312, 1.2960699796676636)]]
[[ (1502312009, '94DC6692F976', 3, 29, -61, -61.86206817626953, 0.5157614946365356)
  (1502312009, '5D358CDAED0D', 2, 28, -67, -68.39286804199219, 1.2572529315948486)
  (1502312009, 'F9632B2DFC58', 2, 27, -80, -82.33332824707031, 1.467598795890808)
  (1502312009, '2D1032CDC2EC', 3, 29, -72, -74.79309844970703, 1.5207916498184204)]]
[[ (1502312009, '94DC6692F976', 3, 29, -61, -61.86206817626953, 0.5157614946365356)
  (1502312009, '5D358CDAED0D', 2, 28, -67, -68.39286804199219, 1.2572529315948486)
  (1502312009, 'F9632B2DFC58', 2, 27, -80, -82.33332824707031, 1.467598795890808)
  (1502312009, '2D1032CDC2EC', 3, 29, -72, -74.79309844970703, 1.5207916498184204)]]
[[ (1502312069, '94DC6692F976', 3, 30, -61, -61.79999923706055, 0.4842340052127838)
  (1502312069, '6392B6C5FB53', 2, 26, -71, -73.69230651855469, 1.407670259475708)
  (1502312069, '5D358CDAED0D', 2, 29, -67, -68.27587890625, 0.5275653004646301)
  (1502312069, '2D1032CDC2EC', 3, 30, -72, -73.96665954589844, 1.425951361656189)]]
[[ (1502312069, '94DC6692F976', 3, 30, -61, -61.79999923706055, 0.4842340052127838)
  (1502312069, '6392B6C5FB53', 2, 26, -71, -73.69230651855469, 1.407670259475708)
  (1502312069, '5D358CDAED0D', 2, 29, -67, -68.27587890625, 0.5275653004646301)
  (1502312069, '2D1032CDC2EC', 3, 30, -72, -73.96665954589844, 1.425951361656189)]]
[[ (1502312129, '94DC6692F976', 3, 30, -61, -62.29999923706055, 0.7497121095657349)
  (1502312129, '6392B6C5FB53', 2, 27, -70, -72.14813995361328, 1.6101486682891846)
  (1502312129, '2D1032CDC2EC', 3, 28, -70, -75.8214340209961, 3.8495192527770996)
  (1502312129, 'F9632B2DFC58', 2, 29, -79, -80.55171203613281, 0.9851109981536865)]]
[[ (1502312129, '94DC6692F976', 3, 30, -61, -62.29999923706055, 0.7497121095657349)
  (1502312129, '6392B6C5FB53', 2, 27, -70, -72.14813995361328, 1.6101486682891846)
  (1502312129, '2D1032CDC2EC', 3, 28, -70, -75.8214340209961, 3.8495192527770996)
  (1502312129, 'F9632B2DFC58', 2, 29, -79, -80.55171203613281, 0.9851109981536865)]]
[[ (1502312189, '94DC6692F976', 3, 30, -61, -61.73332977294922, 0.5832924246788025)
  (1502312189, '6392B6C5FB53', 2, 29, -68, -70.03448486328125, 1.0170955657958984)
  (1502312189, '5D358CDAED0D', 2, 30, -66, -67.83332824707031, 0.8742820620536804)
  (1502312189, '2D1032CDC2EC', 3, 30, -70, -71.46666717529297, 0.973204493522644)]]
[[ (1502312189, '94DC6692F976', 3, 30, -61, -61.73332977294922, 0.5832924246788025)
  (1502312189, '6392B6C5FB53', 2, 29, -68, -70.03448486328125, 1.0170955657958984)
  (1502312189, '5D358CDAED0D', 2, 30, -66, -67.83332824707031, 0.8742820620536804)
  (1502312189, '2D1032CDC2EC', 3, 30, -70, -71.46666717529297, 0.973204493522644)]]
[[ (1502312249, '94DC6692F976', 3, 30, -61, -61.73332977294922, 0.5832921862602234)
  (1502312249, '6392B6C5FB53', 2, 30, -69, -70.86666870117188, 1.4319827556610107)
  (1502312249, '5D358CDAED0D', 2, 29, -67, -68.13793182373047, 0.7893996238708496)
  (1502312249, '2D1032CDC2EC', 3, 29, -69, -72.27586364746094, 2.9987664222717285)]]
[[ (1502312249, '94DC6692F976', 3, 30, -61, -61.73332977294922, 0.5832921862602234)
  (1502312249, '6392B6C5FB53', 2, 30, -69, -70.86666870117188, 1.4319827556610107)
  (1502312249, '5D358CDAED0D', 2, 29, -67, -68.13793182373047, 0.7893996238708496)
  (1502312249, '2D1032CDC2EC', 3, 29, -69, -72.27586364746094, 2.9987664222717285)]]
[[ (1502312309, '94DC6692F976', 3, 30, -60, -61.766666412353516, 0.7279319167137146)
  (1502312309, '6392B6C5FB53', 2, 29, -70, -72.79309844970703, 1.8969781398773193)
  (1502312309, '5D358CDAED0D', 2, 30, -67, -67.5666732788086, 0.5683227181434631)
  (1502312309, '2D1032CDC2EC', 3, 27, -66, -75.29630279541016, 6.5033416748046875)]]
[[ (1502312309, '94DC6692F976', 3, 30, -60, -61.766666412353516, 0.7279319167137146)
  (1502312309, '6392B6C5FB53', 2, 29, -70, -72.79309844970703, 1.8969781398773193)
  (1502312309, '5D358CDAED0D', 2, 30, -67, -67.5666732788086, 0.5683227181434631)
  (1502312309, '2D1032CDC2EC', 3, 27, -66, -75.29630279541016, 6.5033416748046875)]]
[[ (1502312369, '94DC6692F976', 3, 30, -61, -62.600006103515625, 1.0699642896652222)
  (1502312369, '6392B6C5FB53', 2, 29, -70, -72.03449249267578, 1.2951217889785767)
  (1502312369, '5D358CDAED0D', 2, 30, -66, -67.56668090820312, 1.0399973392486572)
  (1502312369, '2D1032CDC2EC', 3, 25, -66, -76.60000610351562, 8.306626319885254)]]
[[ (1502312369, '94DC6692F976', 3, 30, -61, -62.600006103515625, 1.0699642896652222)
  (1502312369, '6392B6C5FB53', 2, 29, -70, -72.03449249267578, 1.2951217889785767)
  (1502312369, '5D358CDAED0D', 2, 30, -66, -67.56668090820312, 1.0399973392486572)
  (1502312369, '2D1032CDC2EC', 3, 25, -66, -76.60000610351562, 8.306626319885254)]]
[[ (1502312429, '94DC6692F976', 3, 30, -62, -63.43333435058594, 0.6260629892349243)
  (1502312429, '6392B6C5FB53', 2, 30, -70, -72.86665344238281, 1.1665846109390259)
  (1502312429, '5D358CDAED0D', 2, 30, -67, -67.83333587646484, 0.5920932292938232)
  (1502312429, '2D1032CDC2EC', 3, 30, -65, -66.63333129882812, 2.4280452728271484)]]
[[ (1502312429, '94DC6692F976', 3, 30, -62, -63.43333435058594, 0.6260629892349243)
  (1502312429, '6392B6C5FB53', 2, 30, -70, -72.86665344238281, 1.1665846109390259)
  (1502312429, '5D358CDAED0D', 2, 30, -67, -67.83333587646484, 0.5920932292938232)
  (1502312429, '2D1032CDC2EC', 3, 30, -65, -66.63333129882812, 2.4280452728271484)]]
[[(1502312489, '94DC6692F976', 3, 30, -59, -61.5, 0.682288408279419)
  (1502312489, '6392B6C5FB53', 2, 29, -69, -72.68965911865234, 1.537702202796936)
  (1502312489, '5D358CDAED0D', 2, 26, -66, -67.69232177734375, 0.7883776426315308)
  (1502312489, '2D1032CDC2EC', 3, 26, -72, -74.99998474121094, 1.3564624786376953)]]
[[ (1502312549, '94DC6692F976', 3, 30, -61, -61.599998474121094, 0.5632415413856506)
  (1502312549, 'DAD655CD510A', 2, 28, -71, -72.35714721679688, 0.7800411581993103)
  (1502312549, '6392B6C5FB53', 2, 29, -72, -73.31034851074219, 1.1371465921401978)
  (1502312549, '5D358CDAED0D', 2, 29, -67, -68.20689392089844, 0.49130359292030334)]]
[[ (1502312549, '94DC6692F976', 3, 30, -61, -61.599998474121094, 0.5632415413856506)
  (1502312549, 'DAD655CD510A', 2, 28, -71, -72.35714721679688, 0.7800411581993103)
  (1502312549, '6392B6C5FB53', 2, 29, -72, -73.31034851074219, 1.1371465921401978)
  (1502312549, '5D358CDAED0D', 2, 29, -67, -68.20689392089844, 0.49130359292030334)]]
[[ (1502312609, '94DC6692F976', 3, 29, -60, -61.75861740112305, 1.122979760169983)
  (1502312609, 'DAD655CD510A', 2, 29, -64, -71.68965148925781, 4.480939865112305)
  (1502312609, '6392B6C5FB53', 2, 25, -69, -74.07999420166016, 3.1214306354522705)
  (1502312609, '5D358CDAED0D', 2, 30, -66, -67.93333435058594, 1.2298954725265503)]]
[[ (1502312609, '94DC6692F976', 3, 29, -60, -61.75861740112305, 1.122979760169983)
  (1502312609, 'DAD655CD510A', 2, 29, -64, -71.68965148925781, 4.480939865112305)
  (1502312609, '6392B6C5FB53', 2, 25, -69, -74.07999420166016, 3.1214306354522705)
  (1502312609, '5D358CDAED0D', 2, 30, -66, -67.93333435058594, 1.2298954725265503)]]
[[ (1502312669, '94DC6692F976', 3, 30, -61, -61.59999465942383, 0.6214554905891418)
  (1502312669, 'DAD655CD510A', 2, 29, -69, -73.89655303955078, 2.041442394256592)
  (1502312669, '6392B6C5FB53', 2, 30, -67, -71.4000015258789, 1.975716233253479)
  (1502312669, '5D358CDAED0D', 2, 28, -66, -68.64286804199219, 1.5447473526000977)]]
[[ (1502312669, '94DC6692F976', 3, 30, -61, -61.59999465942383, 0.6214554905891418)
  (1502312669, 'DAD655CD510A', 2, 29, -69, -73.89655303955078, 2.041442394256592)
  (1502312669, '6392B6C5FB53', 2, 30, -67, -71.4000015258789, 1.975716233253479)
  (1502312669, '5D358CDAED0D', 2, 28, -66, -68.64286804199219, 1.5447473526000977)]]
[[ (1502312729, '94DC6692F976', 3, 29, -61, -61.72414016723633, 0.7971619367599487)
  (1502312729, 'DAD655CD510A', 2, 27, -72, -73.11111450195312, 0.800640344619751)
  (1502312729, '6392B6C5FB53', 2, 29, -70, -73.68964385986328, 1.3390690088272095)
  (1502312729, '5D358CDAED0D', 2, 29, -66, -67.31034088134766, 0.8495111465454102)]]
[[ (1502312729, '94DC6692F976', 3, 29, -61, -61.72414016723633, 0.7971619367599487)
  (1502312729, 'DAD655CD510A', 2, 27, -72, -73.11111450195312, 0.800640344619751)
  (1502312729, '6392B6C5FB53', 2, 29, -70, -73.68964385986328, 1.3390690088272095)
  (1502312729, '5D358CDAED0D', 2, 29, -66, -67.31034088134766, 0.8495111465454102)]]
[[ (1502312789, '94DC6692F976', 3, 30, -61, -62.20000076293945, 0.48423445224761963)
  (1502312789, 'DAD655CD510A', 2, 28, -73, -74.17857360839844, 0.9449109435081482)
  (1502312789, '6392B6C5FB53', 2, 29, -68, -70.58621978759766, 1.7012020349502563)
  (1502312789, '5D358CDAED0D', 2, 29, -66, -66.9310302734375, 0.6508806347846985)]]
[[ (1502312789, '94DC6692F976', 3, 30, -61, -62.20000076293945, 0.48423445224761963)
  (1502312789, 'DAD655CD510A', 2, 28, -73, -74.17857360839844, 0.9449109435081482)
  (1502312789, '6392B6C5FB53', 2, 29, -68, -70.58621978759766, 1.7012020349502563)
  (1502312789, '5D358CDAED0D', 2, 29, -66, -66.9310302734375, 0.6508806347846985)]]
[[ (1502312849, '94DC6692F976', 3, 30, -61, -62.60000228881836, 0.5632417798042297)
  (1502312849, 'DAD655CD510A', 2, 21, -73, -78.0952377319336, 3.4337265491485596)
  (1502312849, '6392B6C5FB53', 2, 29, -67, -69.51724243164062, 1.6173300743103027)
  (1502312849, '5D358CDAED0D', 2, 30, -64, -66.73333740234375, 0.9444361925125122)]]
[[ (1502312849, '94DC6692F976', 3, 30, -61, -62.60000228881836, 0.5632417798042297)
  (1502312849, 'DAD655CD510A', 2, 21, -73, -78.0952377319336, 3.4337265491485596)
  (1502312849, '6392B6C5FB53', 2, 29, -67, -69.51724243164062, 1.6173300743103027)
  (1502312849, '5D358CDAED0D', 2, 30, -64, -66.73333740234375, 0.9444361925125122)]]
[[ (1502312909, '94DC6692F976', 3, 30, -61, -62.06665802001953, 0.520830512046814)
  (1502312909, 'DAD655CD510A', 2, 28, -69, -75.28571319580078, 4.585460186004639)
  (1502312909, '6392B6C5FB53', 2, 28, -68, -72.64286804199219, 2.497617244720459)
  (1502312909, '5D358CDAED0D', 2, 30, -63, -66.66665649414062, 1.0283334255218506)]]
[[ (1502312909, '94DC6692F976', 3, 30, -61, -62.06665802001953, 0.520830512046814)
  (1502312909, 'DAD655CD510A', 2, 28, -69, -75.28571319580078, 4.585460186004639)
  (1502312909, '6392B6C5FB53', 2, 28, -68, -72.64286804199219, 2.497617244720459)
  (1502312909, '5D358CDAED0D', 2, 30, -63, -66.66665649414062, 1.0283334255218506)]]
[[ (1502312969, '94DC6692F976', 3, 30, -60, -61.733333587646484, 0.5832926630973816)
  (1502312969, 'DAD655CD510A', 2, 29, -75, -75.89656066894531, 0.8169997334480286)
  (1502312969, '6392B6C5FB53', 2, 30, -72, -75.83334350585938, 2.7553467750549316)
  (1502312969, '5D358CDAED0D', 2, 27, -65, -66.62963104248047, 0.7415229082107544)]]
[[ (1502312969, '94DC6692F976', 3, 30, -60, -61.733333587646484, 0.5832926630973816)
  (1502312969, 'DAD655CD510A', 2, 29, -75, -75.89656066894531, 0.8169997334480286)
  (1502312969, '6392B6C5FB53', 2, 30, -72, -75.83334350585938, 2.7553467750549316)
  (1502312969, '5D358CDAED0D', 2, 27, -65, -66.62963104248047, 0.7415229082107544)]]
[[ (1502313029, '94DC6692F976', 3, 29, -60, -60.896549224853516, 0.4092526137828827)
  (1502313029, 'DAD655CD510A', 2, 26, -74, -76.07691955566406, 1.1286484003067017)
  (1502313029, '6392B6C5FB53', 2, 29, -71, -72.86206817626953, 1.381617546081543)
  (1502313029, '5D358CDAED0D', 2, 29, -66, -67.17242431640625, 0.7591806650161743)]]
[[ (1502313029, '94DC6692F976', 3, 29, -60, -60.896549224853516, 0.4092526137828827)
  (1502313029, 'DAD655CD510A', 2, 26, -74, -76.07691955566406, 1.1286484003067017)
  (1502313029, '6392B6C5FB53', 2, 29, -71, -72.86206817626953, 1.381617546081543)
  (1502313029, '5D358CDAED0D', 2, 29, -66, -67.17242431640625, 0.7591806650161743)]]
[[ (1502313089, '94DC6692F976', 3, 30, -60, -61.20000076293945, 0.4842338263988495)
  (1502313089, 'DAD655CD510A', 2, 28, -73, -75.71428680419922, 1.410468578338623)
  (1502313089, '6392B6C5FB53', 2, 29, -70, -74.0, 2.0873777866363525)
  (1502313089, '5D358CDAED0D', 2, 28, -65, -66.6785659790039, 0.8629670739173889)]]
[[ (1502313089, '94DC6692F976', 3, 30, -60, -61.20000076293945, 0.4842338263988495)
  (1502313089, 'DAD655CD510A', 2, 28, -73, -75.71428680419922, 1.410468578338623)
  (1502313089, '6392B6C5FB53', 2, 29, -70, -74.0, 2.0873777866363525)
  (1502313089, '5D358CDAED0D', 2, 28, -65, -66.6785659790039, 0.8629670739173889)]]
[[ (1502313149, '94DC6692F976', 3, 29, -60, -61.068965911865234, 0.5934785008430481)
  (1502313149, 'DAD655CD510A', 2, 29, -74, -74.55171966552734, 0.5061200261116028)
  (1502313149, '6392B6C5FB53', 2, 30, -69, -71.03333282470703, 1.2726126909255981)
  (1502313149, '5D358CDAED0D', 2, 29, -66, -66.82759094238281, 0.601722240447998)]]
[[ (1502313149, '94DC6692F976', 3, 29, -60, -61.068965911865234, 0.5934785008430481)
  (1502313149, 'DAD655CD510A', 2, 29, -74, -74.55171966552734, 0.5061200261116028)
  (1502313149, '6392B6C5FB53', 2, 30, -69, -71.03333282470703, 1.2726126909255981)
  (1502313149, '5D358CDAED0D', 2, 29, -66, -66.82759094238281, 0.601722240447998)]]
[[ (1502313209, '9A34ECDEA99E', 2, 30, -72, -72.69998931884766, 0.5349835753440857)
  (1502313209, '94DC6692F976', 3, 29, -60, -61.37931442260742, 0.5614898800849915)
  (1502313209, 'DAD655CD510A', 2, 29, -72, -73.55171966552734, 0.7361158132553101)
  (1502313209, '6392B6C5FB53', 2, 30, -70, -71.70000457763672, 1.263547658920288)]]
[[ (1502313209, '9A34ECDEA99E', 2, 30, -72, -72.69998931884766, 0.5349835753440857)
  (1502313209, '94DC6692F976', 3, 29, -60, -61.37931442260742, 0.5614898800849915)
  (1502313209, 'DAD655CD510A', 2, 29, -72, -73.55171966552734, 0.7361158132553101)
  (1502313209, '6392B6C5FB53', 2, 30, -70, -71.70000457763672, 1.263547658920288)]]
[[ (1502313269, '9A34ECDEA99E', 2, 29, -70, -72.82759857177734, 0.9284799695014954)
  (1502313269, '94DC6692F976', 3, 30, -59, -61.000003814697266, 0.6948087811470032)
  (1502313269, 'DAD655CD510A', 2, 29, -72, -74.37931823730469, 1.6347509622573853)
  (1502313269, '6392B6C5FB53', 2, 28, -69, -71.96427917480469, 1.9337594509124756)]]
[[ (1502313269, '9A34ECDEA99E', 2, 29, -70, -72.82759857177734, 0.9284799695014954)
  (1502313269, '94DC6692F976', 3, 30, -59, -61.000003814697266, 0.6948087811470032)
  (1502313269, 'DAD655CD510A', 2, 29, -72, -74.37931823730469, 1.6347509622573853)
  (1502313269, '6392B6C5FB53', 2, 28, -69, -71.96427917480469, 1.9337594509124756)]]
[[ (1502313329, '9A34ECDEA99E', 2, 30, -71, -73.0999984741211, 0.994814395904541)
  (1502313329, '94DC6692F976', 3, 29, -60, -61.27586364746094, 0.6489855647087097)
  (1502313329, 'DAD655CD510A', 2, 27, -72, -74.29629516601562, 1.137298583984375)
  (1502313329, '6392B6C5FB53', 2, 29, -72, -73.72412872314453, 1.0655828714370728)]]
[[ (1502313329, '9A34ECDEA99E', 2, 30, -71, -73.0999984741211, 0.994814395904541)
  (1502313329, '94DC6692F976', 3, 29, -60, -61.27586364746094, 0.6489855647087097)
  (1502313329, 'DAD655CD510A', 2, 27, -72, -74.29629516601562, 1.137298583984375)
  (1502313329, '6392B6C5FB53', 2, 29, -72, -73.72412872314453, 1.0655828714370728)]]
[[ (1502313389, '9A34ECDEA99E', 2, 28, -72, -73.28571319580078, 0.6586819887161255)
  (1502313389, '94DC6692F976', 3, 30, -61, -61.80000305175781, 0.40683823823928833)
  (1502313389, 'DAD655CD510A', 2, 30, -73, -74.19999694824219, 0.761124849319458)
  (1502313389, '6392B6C5FB53', 2, 28, -71, -73.39285278320312, 1.227441668510437)]]
[[ (1502313389, '9A34ECDEA99E', 2, 28, -72, -73.28571319580078, 0.6586819887161255)
  (1502313389, '94DC6692F976', 3, 30, -61, -61.80000305175781, 0.40683823823928833)
  (1502313389, 'DAD655CD510A', 2, 30, -73, -74.19999694824219, 0.761124849319458)
  (1502313389, '6392B6C5FB53', 2, 28, -71, -73.39285278320312, 1.227441668510437)]]
[[ (1502313449, '9A34ECDEA99E', 2, 29, -72, -73.44828033447266, 0.8274833559989929)
  (1502313449, '94DC6692F976', 3, 30, -62, -63.5, 0.6822883486747742)
  (1502313449, 'DAD655CD510A', 2, 28, -74, -75.96427917480469, 0.8380818367004395)
  (1502313449, '6392B6C5FB53', 2, 30, -69, -71.50000762939453, 1.0422110557556152)]]
[[ (1502313449, '9A34ECDEA99E', 2, 29, -72, -73.44828033447266, 0.8274833559989929)
  (1502313449, '94DC6692F976', 3, 30, -62, -63.5, 0.6822883486747742)
  (1502313449, 'DAD655CD510A', 2, 28, -74, -75.96427917480469, 0.8380818367004395)
  (1502313449, '6392B6C5FB53', 2, 30, -69, -71.50000762939453, 1.0422110557556152)]]
[[ (1502313509, '9A34ECDEA99E', 2, 27, -72, -73.00000762939453, 0.5547008514404297)
  (1502313509, '94DC6692F976', 3, 30, -60, -61.5666618347168, 0.8171988725662231)
  (1502313509, 'DAD655CD510A', 2, 29, -74, -75.34481811523438, 0.8974511027336121)
  (1502313509, '6392B6C5FB53', 2, 28, -68, -73.28572082519531, 2.839627742767334)]]
[[ (1502313509, '9A34ECDEA99E', 2, 27, -72, -73.00000762939453, 0.5547008514404297)
  (1502313509, '94DC6692F976', 3, 30, -60, -61.5666618347168, 0.8171988725662231)
  (1502313509, 'DAD655CD510A', 2, 29, -74, -75.34481811523438, 0.8974511027336121)
  (1502313509, '6392B6C5FB53', 2, 28, -68, -73.28572082519531, 2.839627742767334)]]
[[ (1502313569, '9A34ECDEA99E', 2, 29, -73, -74.24138641357422, 0.7862748503684998)
  (1502313569, '94DC6692F976', 3, 30, -61, -61.33333206176758, 0.47946417331695557)
  (1502313569, 'DAD655CD510A', 2, 27, -74, -74.85185241699219, 0.8639673590660095)
  (1502313569, '6392B6C5FB53', 2, 30, -68, -69.9666748046875, 1.0333515405654907)]]
[[ (1502313569, '9A34ECDEA99E', 2, 29, -73, -74.24138641357422, 0.7862748503684998)
  (1502313569, '94DC6692F976', 3, 30, -61, -61.33333206176758, 0.47946417331695557)
  (1502313569, 'DAD655CD510A', 2, 27, -74, -74.85185241699219, 0.8639673590660095)
  (1502313569, '6392B6C5FB53', 2, 30, -68, -69.9666748046875, 1.0333515405654907)]]
[[ (1502313629, '9A34ECDEA99E', 2, 29, -74, -74.75861358642578, 0.5766398906707764)
  (1502313629, '94DC6692F976', 3, 30, -60, -61.29999542236328, 0.7943753004074097)
  (1502313629, 'DAD655CD510A', 2, 29, -73, -74.3448257446289, 0.8139779567718506)
  (1502313629, '6392B6C5FB53', 2, 27, -69, -70.66667175292969, 1.1435401439666748)]]
[[ (1502313629, '9A34ECDEA99E', 2, 29, -74, -74.75861358642578, 0.5766398906707764)
  (1502313629, '94DC6692F976', 3, 30, -60, -61.29999542236328, 0.7943753004074097)
  (1502313629, 'DAD655CD510A', 2, 29, -73, -74.3448257446289, 0.8139779567718506)
  (1502313629, '6392B6C5FB53', 2, 27, -69, -70.66667175292969, 1.1435401439666748)]]
[[ (1502313689, '9A34ECDEA99E', 2, 29, -73, -74.03448486328125, 0.731082558631897)
  (1502313689, '94DC6692F976', 3, 30, -60, -61.20000076293945, 0.5508614182472229)
  (1502313689, 'DAD655CD510A', 2, 30, -73, -75.26667785644531, 1.3628908395767212)
  (1502313689, '6392B6C5FB53', 2, 27, -72, -76.37037658691406, 4.675199508666992)]]
[[ (1502313689, '9A34ECDEA99E', 2, 29, -73, -74.03448486328125, 0.731082558631897)
  (1502313689, '94DC6692F976', 3, 30, -60, -61.20000076293945, 0.5508614182472229)
